#! FIELDS lambda n file.free der_lambda der_n
#! SET min_lambda 0
#! SET max_lambda 39
#! SET nbins_lambda  40
#! SET periodic_lambda false
#! SET min_n 0
#! SET max_n 20
#! SET nbins_n  101
#! SET periodic_n false
    8.000000000    0.200000000  930.508705053   -0.000000000 -5042.755864516
    9.000000000    0.200000000  950.227580837   -0.000000000 -5053.753048811
   10.000000000    0.200000000  970.803059155   -0.000000000 -5049.480475730
   11.000000000    0.200000000  988.787657883   -0.000000000 -5048.357614230
   12.000000000    0.200000000 1006.920610719   -0.000000000 -5061.578269240
   13.000000000    0.200000000 1024.922276509   -0.000000000 -5073.107833409
   14.000000000    0.200000000 1039.416984580   -0.000000000 -5100.536948011
   15.000000000    0.200000000 1048.021994979   -0.000000000 -5151.605263162
   16.000000000    0.200000000 1056.443321613   -0.000000000 -5142.467931779
   17.000000000    0.200000000 1064.121247790   -0.000000000 -5147.343115476
   18.000000000    0.200000000 1070.308397953   -0.000000000 -5195.462525456
   19.000000000    0.200000000 1077.728672630   -0.000000000 -5184.567553704
   20.000000000    0.200000000 1080.978172805   -0.000000000 -5247.303843087
   21.000000000    0.200000000 1092.102961374   -0.000000000 -5288.303845542
   22.000000000    0.200000000 1101.507385572   -0.000000000 -5342.014863830
   23.000000000    0.200000000 1114.773664728   -0.000000000 -5374.050589470
   24.000000000    0.200000000 1123.213583614   -0.000000000 -5417.758936792
   25.000000000    0.200000000 1126.207446038   -0.000000000 -5373.401869383
   26.000000000    0.200000000 1127.089468147   -0.000000000 -5419.871556435
   27.000000000    0.200000000 1134.246554437   -0.000000000 -5457.211359264
   28.000000000    0.200000000 1132.710379993   -0.000000000 -5445.692411366
   29.000000000    0.200000000 1136.150998664   -0.000000000 -5333.436960352
   30.000000000    0.200000000 1142.056345357   -0.000000000 -5358.381019281
   31.000000000    0.200000000 1143.564231139   -0.000000000 -5259.257154130
   32.000000000    0.200000000 1148.127677796   -0.000000000 -5134.033231260
   33.000000000    0.200000000 1149.442401524   -0.000000000 -5107.300587257
   34.000000000    0.200000000 1153.543344220   -0.000000000 -5167.079215708
   35.000000000    0.200000000 1155.916388480   -0.000000000 -5139.669194976
   36.000000000    0.200000000 1158.410916198   -0.000000000 -5159.057606226
   37.000000000    0.200000000 1163.364167346   -0.000000000 -5121.267112182
   38.000000000    0.200000000 1170.776112086   -0.000000000 -5147.426375310
   39.000000000    0.200000000 1178.207499027   -0.000000000 -5171.099525706

    0.000000000    0.400000000  232.630430230   -0.000000000 -1884.566265472
    1.000000000    0.400000000  257.707218332   -0.000000000 -1847.707355932
    2.000000000    0.400000000  281.386671671   -0.000000000 -1819.128037994
    3.000000000    0.400000000  305.345418588   -0.000000000 -1832.217187116
    4.000000000    0.400000000  328.652972467   -0.000000000 -1820.946356776
    5.000000000    0.400000000  352.002172955   -0.000000000 -1815.441623234
    6.000000000    0.400000000  373.885144782   -0.000000000 -1823.404653564
    7.000000000    0.400000000  394.200383837   -0.000000000 -1819.704864169
    8.000000000    0.400000000  414.826751802   -0.000000000 -1810.285229975
    9.000000000    0.400000000  434.408749238   -0.000000000 -1820.554361676
   10.000000000    0.400000000  452.649031694   -0.000000000 -1798.515897454
   11.000000000    0.400000000  469.684672451   -0.000000000 -1790.818121467
   12.000000000    0.400000000  487.481935823   -0.000000000 -1819.895497466
   13.000000000    0.400000000  502.571401907   -0.000000000 -1816.747828041
   14.000000000    0.400000000  519.169502385   -0.000000000 -1820.817835612
   15.000000000    0.400000000  535.079978711   -0.000000000 -1861.042206214
   16.000000000    0.400000000  549.673071461   -0.000000000 -1879.661288538
   17.000000000    0.400000000  561.605549210   -0.000000000 -1921.998877422
   18.000000000    0.400000000  573.963771006   -0.000000000 -1952.435892795
   19.000000000    0.400000000  585.637587204   -0.000000000 -1954.690447679
   20.000000000    0.400000000  595.970695937   -0.000000000 -2000.772368502
   21.000000000    0.400000000  607.735676150   -0.000000000 -1997.219933481
   22.000000000    0.400000000  620.673241373   -0.000000000 -2014.065846275
   23.000000000    0.400000000  635.238453055   -0.000000000 -2019.088340515
   24.000000000    0.400000000  650.871070221   -0.000000000 -2068.066994882
   25.000000000    0.400000000  658.560275161   -0.000000000 -2089.709188068
   26.000000000    0.400000000  667.055965481   -0.000000000 -2086.095442589
   27.000000000    0.400000000  674.362659778   -0.000000000 -2108.521734292
   28.000000000    0.400000000  681.193772006   -0.000000000 -2084.629778702
   29.000000000    0.400000000  686.893904835   -0.000000000 -2054.399260857
   30.000000000    0.400000000  691.640250985   -0.000000000 -2024.775612957
   31.000000000    0.400000000  695.583061351   -0.000000000 -2032.821465021
   32.000000000    0.400000000  694.355262446   -0.000000000 -2043.158773919
   33.000000000    0.400000000  689.714038208   -0.000000000 -2010.131046013
   34.000000000    0.400000000  684.558848428   -0.000000000 -1984.959602732
   35.000000000    0.400000000  676.419846562   -0.000000000 -1913.104798698
   36.000000000    0.400000000  668.675214886   -0.000000000 -1911.465377821
   37.000000000    0.400000000  661.859401103   -0.000000000 -1846.600099287
   38.000000000    0.400000000  657.614044659   -0.000000000 -1851.579672486
   39.000000000    0.400000000  655.549124344   -0.000000000 -1842.541350933

    0.000000000    0.600000000   55.729032427   -0.000000000 -558.563823106
    1.000000000    0.600000000   80.872160831   -0.000000000 -531.584382592
    2.000000000    0.600000000  105.097048514   -0.000000000 -515.931425654
    3.000000000    0.600000000  127.774962827   -0.000000000 -511.371476531
    4.000000000    0.600000000  149.922039465   -0.000000000 -495.589510213
    5.000000000    0.600000000  171.170829485   -0.000000000 -487.499765661
    6.000000000    0.600000000  191.321303058   -0.000000000 -484.069144964
    7.000000000    0.600000000  211.002293058   -0.000000000 -491.714176305
    8.000000000    0.600000000  230.195503475   -0.000000000 -479.549209889
    9.000000000    0.600000000  247.579420223   -0.000000000 -487.406595775
   10.000000000    0.600000000  264.254150164   -0.000000000 -486.030011024
   11.000000000    0.600000000  280.159031518   -0.000000000 -483.690792375
   12.000000000    0.600000000  295.732737826   -0.000000000 -489.408442135
   13.000000000    0.600000000  310.768596056   -0.000000000 -478.905746160
   14.000000000    0.600000000  324.744061898   -0.000000000 -490.238519204
   15.000000000    0.600000000  338.713592374   -0.000000000 -478.340578575
   16.000000000    0.600000000  351.248679268   -0.000000000 -499.172331988
   17.000000000    0.600000000  362.772658250   -0.000000000 -507.480813772
   18.000000000    0.600000000  375.511253825   -0.000000000 -499.449421824
   19.000000000    0.600000000  386.672120912   -0.000000000 -503.503428486
   20.000000000    0.600000000  397.687352826   -0.000000000 -506.183980985
   21.000000000    0.600000000  409.208992417   -0.000000000 -484.343396967
   22.000000000    0.600000000  423.755927828   -0.000000000 -457.738784580
   23.000000000    0.600000000  440.183273143   -0.000000000 -442.370886666
   24.000000000    0.600000000  453.065555920   -0.000000000 -488.102176407
   25.000000000    0.600000000  459.635346674   -0.000000000 -514.368479121
   26.000000000    0.600000000  466.842138004   -0.000000000 -527.330823403
   27.000000000    0.600000000  474.679082316   -0.000000000 -549.870761575
   28.000000000    0.600000000  482.809578508   -0.000000000 -559.162753947
   29.000000000    0.600000000  487.897753353   -0.000000000 -601.230592768
   30.000000000    0.600000000  493.763292612   -0.000000000 -620.015482081
   31.000000000    0.600000000  500.345233322   -0.000000000 -626.668858124
   32.000000000    0.600000000  506.732045269   -0.000000000 -624.934831587
   33.000000000    0.600000000  512.617195280   -0.000000000 -631.618073912
   34.000000000    0.600000000  520.140187996   -0.000000000 -600.625706493
   35.000000000    0.600000000  518.346976799   -0.000000000 -598.653168564
   36.000000000    0.600000000  511.821906362   -0.000000000 -589.637454017
   37.000000000    0.600000000  504.225291715   -0.000000000 -607.556031866
   38.000000000    0.600000000  499.890502908   -0.000000000 -614.141280171
   39.000000000    0.600000000  498.035962478   -0.000000000 -616.052942484

    0.000000000    0.800000000   11.438764375   -0.000000000 -124.741728818
    1.000000000    0.800000000   36.589742474   -0.000000000 -124.577094319
    2.000000000    0.800000000   60.844049032   -0.000000000 -122.919575089
    3.000000000    0.800000000   83.668350057   -0.000000000 -132.479255033
    4.000000000    0.800000000  106.037393404   -0.000000000 -123.229340346
    5.000000000    0.800000000  126.942376761   -0.000000000 -119.624499398
    6.000000000    0.800000000  146.681981629   -0.000000000 -135.294819322
    7.000000000    0.800000000  165.150133873   -0.000000000 -118.573616813
    8.000000000    0.800000000  183.267228956   -0.000000000 -109.981698010
    9.000000000    0.800000000  200.117938470   -0.000000000 -117.724995677
   10.000000000    0.800000000  216.763895759   -0.000000000 -111.968374281
   11.000000000    0.800000000  232.430604197   -0.000000000  -90.320317218
   12.000000000    0.800000000  247.586482081   -0.000000000  -81.658425237
   13.000000000    0.800000000  261.697926933   -0.000000000  -73.499228433
   14.000000000    0.800000000  277.269820719   -0.000000000  -90.407654340
   15.000000000    0.800000000  289.575417307   -0.000000000  -84.423038255
   16.000000000    0.800000000  302.939817655   -0.000000000  -92.193056295
   17.000000000    0.800000000  314.574591722   -0.000000000  -90.865902740
   18.000000000    0.800000000  325.704197607   -0.000000000  -83.726442053
   19.000000000    0.800000000  336.992625468   -0.000000000  -78.530691742
   20.000000000    0.800000000  346.463818989   -0.000000000  -68.663663849
   21.000000000    0.800000000  358.392939516   -0.000000000  -55.331490988
   22.000000000    0.800000000  372.808932822   -0.000000000  -73.480930207
   23.000000000    0.800000000  388.462351674   -0.000000000  -99.361067387
   24.000000000    0.800000000  403.011781513   -0.000000000  -92.706228054
   25.000000000    0.800000000  410.983963370   -0.000000000  -86.264676064
   26.000000000    0.800000000  419.216359372   -0.000000000  -86.948556328
   27.000000000    0.800000000  427.114208841   -0.000000000  -98.813967595
   28.000000000    0.800000000  436.219953257   -0.000000000 -102.145558083
   29.000000000    0.800000000  441.279831137   -0.000000000 -130.073100429
   30.000000000    0.800000000  446.108473951   -0.000000000 -133.077082058
   31.000000000    0.800000000  451.507515758   -0.000000000 -127.316481713
   32.000000000    0.800000000  453.899949169   -0.000000000 -107.924234027
   33.000000000    0.800000000  457.472468937   -0.000000000 -123.172847263
   34.000000000    0.800000000  460.350357166   -0.000000000 -143.566714219
   35.000000000    0.800000000  463.402706881   -0.000000000 -161.084556169
   36.000000000    0.800000000  460.828171041   -0.000000000 -105.906378575
   37.000000000    0.800000000  452.122702420   -0.000000000 -110.892596190
   38.000000000    0.800000000  447.203527756   -0.000000000  -95.397056733
   39.000000000    0.800000000  444.919815076   -0.000000000  -86.296893494

    0.000000000    1.000000000    0.000000000   -0.000000000  -29.654102589
    1.000000000    1.000000000   25.427993926   -0.000000000  -34.419273477
    2.000000000    1.000000000   49.977530540   -0.000000000  -21.803938666
    3.000000000    1.000000000   73.631688398   -0.000000000  -21.657479978
    4.000000000    1.000000000   96.404351375   -0.000000000  -20.385320379
    5.000000000    1.000000000  117.921461887   -0.000000000  -14.822463286
    6.000000000    1.000000000  137.684687561   -0.000000000  -17.401439146
    7.000000000    1.000000000  156.858892002   -0.000000000   -9.680132203
    8.000000000    1.000000000  175.041472396   -0.000000000   -9.238386548
    9.000000000    1.000000000  192.294322024   -0.000000000   -3.141195645
   10.000000000    1.000000000  209.602997802   -0.000000000  -16.326068655
   11.000000000    1.000000000  225.504135548   -0.000000000  -18.457280093
   12.000000000    1.000000000  241.108551633   -0.000000000  -14.881715985
   13.000000000    1.000000000  254.881686557   -0.000000000  -22.911711461
   14.000000000    1.000000000  270.269269111   -0.000000000  -25.055701950
   15.000000000    1.000000000  282.618770284   -0.000000000  -19.446341394
   16.000000000    1.000000000  295.873669350   -0.000000000  -30.576265402
   17.000000000    1.000000000  307.286473755   -0.000000000  -28.438223092
   18.000000000    1.000000000  318.983036948   -0.000000000  -21.522987307
   19.000000000    1.000000000  329.759138922   -0.000000000  -22.818099982
   20.000000000    1.000000000  339.625982392   -0.000000000  -19.484993070
   21.000000000    1.000000000  351.749527512   -0.000000000  -17.839887302
   22.000000000    1.000000000  365.403477782   -0.000000000  -19.334670851
   23.000000000    1.000000000  380.910899225   -0.000000000  -26.548936005
   24.000000000    1.000000000  396.001432275   -0.000000000    4.773813796
   25.000000000    1.000000000  404.154760430   -0.000000000    2.904995640
   26.000000000    1.000000000  410.715113921   -0.000000000    3.700995614
   27.000000000    1.000000000  417.228806324   -0.000000000   10.384912938
   28.000000000    1.000000000  423.270073157   -0.000000000  -20.350584787
   29.000000000    1.000000000  427.517583456   -0.000000000  -19.759778182
   30.000000000    1.000000000  431.345797311   -0.000000000  -27.779616327
   31.000000000    1.000000000  435.667193230   -0.000000000  -81.805153682
   32.000000000    1.000000000  439.550584655   -0.000000000  -78.352210151
   33.000000000    1.000000000  441.162579103   -0.000000000  -84.835120524
   34.000000000    1.000000000  442.353131696   -0.000000000  -82.232991823
   35.000000000    1.000000000  441.818884711   -0.000000000 -104.004502696
   36.000000000    1.000000000  436.167933626   -0.000000000 -122.023999533
   37.000000000    1.000000000  428.993951117   -0.000000000 -126.157628352
   38.000000000    1.000000000  424.867566205   -0.000000000 -120.593405410
   39.000000000    1.000000000  423.289081615   -0.000000000 -123.564219072

    0.000000000    1.200000000    0.531344120   -0.000000000   29.255482404
    1.000000000    1.200000000   26.354917291   -0.000000000   20.646586185
    2.000000000    1.200000000   51.245019899   -0.000000000   34.738427913
    3.000000000    1.200000000   75.124245913   -0.000000000   17.612987557
    4.000000000    1.200000000   98.222728339   -0.000000000   27.873250223
    5.000000000    1.200000000  120.026098810   -0.000000000   22.352020442
    6.000000000    1.200000000  140.643909961   -0.000000000   37.404356438
    7.000000000    1.200000000  160.914507474   -0.000000000   34.766145715
    8.000000000    1.200000000  179.098894548   -0.000000000   15.363600222
    9.000000000    1.200000000  197.120418669   -0.000000000   23.862667452
   10.000000000    1.200000000  214.090688926   -0.000000000   23.540163189
   11.000000000    1.200000000  230.374551558   -0.000000000   45.988667808
   12.000000000    1.200000000  245.959768044   -0.000000000   42.293082970
   13.000000000    1.200000000  261.027422632   -0.000000000   22.829472482
   14.000000000    1.200000000  275.364203900   -0.000000000   57.486817458
   15.000000000    1.200000000  289.748680163   -0.000000000   47.786712390
   16.000000000    1.200000000  302.116454281   -0.000000000   39.156660114
   17.000000000    1.200000000  314.233068997   -0.000000000   37.659010879
   18.000000000    1.200000000  324.827175993   -0.000000000   20.353798662
   19.000000000    1.200000000  335.615942253   -0.000000000   20.918098359
   20.000000000    1.200000000  345.639573839   -0.000000000   24.425947133
   21.000000000    1.200000000  355.353504962   -0.000000000   30.424161117
   22.000000000    1.200000000  367.609505203   -0.000000000   13.006328680
   23.000000000    1.200000000  380.106993876   -0.000000000   22.293807902
   24.000000000    1.200000000  395.554394622   -0.000000000   -1.807112296
   25.000000000    1.200000000  403.853787252   -0.000000000    8.192559113
   26.000000000    1.200000000  412.438617336   -0.000000000   -6.625855156
   27.000000000    1.200000000  420.406549316   -0.000000000   22.421059525
   28.000000000    1.200000000  425.546613935   -0.000000000    5.195117982
   29.000000000    1.200000000  427.855910134   -0.000000000  -15.879241807
   30.000000000    1.200000000  430.045951143   -0.000000000    1.197955104
   31.000000000    1.200000000  432.582789417   -0.000000000    9.287674263
   32.000000000    1.200000000  434.258672513   -0.000000000  -14.984301988
   33.000000000    1.200000000  434.925756597   -0.000000000  -23.257284602
   34.000000000    1.200000000  435.353300606   -0.000000000  -31.297943465
   35.000000000    1.200000000  432.166528449   -0.000000000  -42.575561237
   36.000000000    1.200000000  426.414533555   -0.000000000  -48.486058366
   37.000000000    1.200000000  420.032901494   -0.000000000  -26.541259604
   38.000000000    1.200000000  416.395984755   -0.000000000  -39.470316913
   39.000000000    1.200000000  413.769171670   -0.000000000  -41.207949642

    0.000000000    1.400000000    9.507093598   -0.000000000   36.944024006
    1.000000000    1.400000000   35.471593697   -0.000000000   34.826587672
    2.000000000    1.400000000   60.182622074   -0.000000000   50.679462938
    3.000000000    1.400000000   83.608564567   -0.000000000   37.325565420
    4.000000000    1.400000000  106.719587522   -0.000000000   23.542923555
    5.000000000    1.400000000  127.973845991   -0.000000000   12.756902216
    6.000000000    1.400000000  147.410540995   -0.000000000   33.286821506
    7.000000000    1.400000000  167.338602255   -0.000000000   32.953072975
    8.000000000    1.400000000  185.392523223   -0.000000000   37.216251398
    9.000000000    1.400000000  203.349207266   -0.000000000   21.690123608
   10.000000000    1.400000000  220.427470504   -0.000000000   31.435170430
   11.000000000    1.400000000  237.705034059   -0.000000000   42.947613372
   12.000000000    1.400000000  252.865153300   -0.000000000   28.161102039
   13.000000000    1.400000000  267.829848827   -0.000000000   36.785625523
   14.000000000    1.400000000  281.985263255   -0.000000000   34.582662932
   15.000000000    1.400000000  295.674099413   -0.000000000   42.600838367
   16.000000000    1.400000000  309.572954115   -0.000000000   25.407238907
   17.000000000    1.400000000  322.277226401   -0.000000000    4.106355400
   18.000000000    1.400000000  334.035983922   -0.000000000   28.995619820
   19.000000000    1.400000000  344.798089817   -0.000000000    1.291816424
   20.000000000    1.400000000  355.016679878   -0.000000000   52.485458460
   21.000000000    1.400000000  367.109495022   -0.000000000   52.303651156
   22.000000000    1.400000000  379.194921959   -0.000000000   62.775617571
   23.000000000    1.400000000  390.064225091   -0.000000000   61.112745140
   24.000000000    1.400000000  401.710876636   -0.000000000   18.932060122
   25.000000000    1.400000000  408.799463107   -0.000000000   22.892353684
   26.000000000    1.400000000  416.525464677   -0.000000000   16.784729858
   27.000000000    1.400000000  422.654794162   -0.000000000   10.594931353
   28.000000000    1.400000000  427.965733333   -0.000000000    8.262407290
   29.000000000    1.400000000  430.283456805   -0.000000000   -1.701742001
   30.000000000    1.400000000  431.939085851   -0.000000000    2.146940130
   31.000000000    1.400000000  432.026503347   -0.000000000   21.556346972
   32.000000000    1.400000000  432.566893410   -0.000000000    1.953368873
   33.000000000    1.400000000  432.226404979   -0.000000000  -13.435733156
   34.000000000    1.400000000  430.823125515   -0.000000000  -13.702708719
   35.000000000    1.400000000  427.425814521   -0.000000000  -34.647042695
   36.000000000    1.400000000  422.450534760   -0.000000000  -21.009483809
   37.000000000    1.400000000  415.942304739   -0.000000000  -36.924478378
   38.000000000    1.400000000  410.854004525   -0.000000000  -46.799444766
   39.000000000    1.400000000  408.980691166   -0.000000000  -40.559220117

    0.000000000    1.600000000   19.265035104   -0.000000000   43.246969825
    1.000000000    1.600000000   44.936264403   -0.000000000   40.543417855
    2.000000000    1.600000000   68.891320664   -0.000000000   52.449394848
    3.000000000    1.600000000   92.557071943   -0.000000000   43.978208765
    4.000000000    1.600000000  115.266697519   -0.000000000   27.043804449
    5.000000000    1.600000000  136.232464249   -0.000000000   34.471614453
    6.000000000    1.600000000  156.681582810   -0.000000000   31.327799546
    7.000000000    1.600000000  175.584877252   -0.000000000   29.747018179
    8.000000000    1.600000000  193.720644673   -0.000000000   27.584835366
    9.000000000    1.600000000  212.114062549   -0.000000000   30.806363304
   10.000000000    1.600000000  228.920988499   -0.000000000   18.055354975
   11.000000000    1.600000000  244.289255490   -0.000000000   42.862604791
   12.000000000    1.600000000  260.552172790   -0.000000000   31.423235994
   13.000000000    1.600000000  274.931084690   -0.000000000    9.235452632
   14.000000000    1.600000000  289.366274626   -0.000000000   40.191047415
   15.000000000    1.600000000  303.378052737   -0.000000000   34.216302229
   16.000000000    1.600000000  316.303813807   -0.000000000   27.372173904
   17.000000000    1.600000000  329.285939333   -0.000000000   46.545714090
   18.000000000    1.600000000  339.428920176   -0.000000000   57.483838528
   19.000000000    1.600000000  350.427284356   -0.000000000   44.258939130
   20.000000000    1.600000000  359.740780483   -0.000000000   61.394588507
   21.000000000    1.600000000  371.109049364   -0.000000000   16.425906960
   22.000000000    1.600000000  385.314844758   -0.000000000    9.942295345
   23.000000000    1.600000000  396.713627617   -0.000000000   -5.409010725
   24.000000000    1.600000000  409.290501962   -0.000000000   -3.302413313
   25.000000000    1.600000000  416.349753582   -0.000000000    5.781544539
   26.000000000    1.600000000  422.866096757   -0.000000000   15.669242052
   27.000000000    1.600000000  426.877050162   -0.000000000   21.336299298
   28.000000000    1.600000000  429.563297819   -0.000000000   -0.005899057
   29.000000000    1.600000000  431.189084345   -0.000000000   -2.408041050
   30.000000000    1.600000000  431.944690720   -0.000000000  -16.858603976
   31.000000000    1.600000000  431.415381916   -0.000000000  -11.743296995
   32.000000000    1.600000000  430.408823910   -0.000000000    9.554803183
   33.000000000    1.600000000  429.254651456   -0.000000000    8.889739059
   34.000000000    1.600000000  426.181745185   -0.000000000  -30.105188436
   35.000000000    1.600000000  421.502071124   -0.000000000  -18.364030553
   36.000000000    1.600000000  417.975283754   -0.000000000  -15.275621972
   37.000000000    1.600000000  412.172572131   -0.000000000    2.306460691
   38.000000000    1.600000000  408.587961722   -0.000000000  -23.393389188
   39.000000000    1.600000000  408.065674698   -0.000000000    4.428758485

    0.000000000    1.800000000   24.142548157   -0.000000000    8.611441695
    1.000000000    1.800000000   49.951034292   -0.000000000   11.993161513
    2.000000000    1.800000000   74.776979091   -0.000000000   17.060833856
    3.000000000    1.800000000   98.762738606   -0.000000000   21.216122240
    4.000000000    1.800000000  121.462120761   -0.000000000   14.624639430
    5.000000000    1.800000000  142.909509350   -0.000000000   11.309025973
    6.000000000    1.800000000  163.204071281   -0.000000000   27.981838658
    7.000000000    1.800000000  183.087275311   -0.000000000   28.924958032
    8.000000000    1.800000000  201.570590492   -0.000000000   28.623615595
    9.000000000    1.800000000  219.095411454   -0.000000000   36.901996538
   10.000000000    1.800000000  236.353308615   -0.000000000   37.442868099
   11.000000000    1.800000000  252.968050085   -0.000000000   33.826885993
   12.000000000    1.800000000  268.664675538   -0.000000000   36.366739212
   13.000000000    1.800000000  282.779310611   -0.000000000   16.397101455
   14.000000000    1.800000000  296.864963083   -0.000000000   28.403380337
   15.000000000    1.800000000  310.437706631   -0.000000000   56.190259926
   16.000000000    1.800000000  322.592122011   -0.000000000   27.867469419
   17.000000000    1.800000000  334.348960024   -0.000000000   37.550627799
   18.000000000    1.800000000  345.530567208   -0.000000000   22.601036823
   19.000000000    1.800000000  356.102100908   -0.000000000   24.733569991
   20.000000000    1.800000000  365.630118920   -0.000000000   30.450551525
   21.000000000    1.800000000  379.420307764   -0.000000000  -16.006151541
   22.000000000    1.800000000  388.541105828   -0.000000000   39.072128915
   23.000000000    1.800000000  400.160242506   -0.000000000    5.125043294
   24.000000000    1.800000000  411.547995064   -0.000000000   15.471037092
   25.000000000    1.800000000  417.371920769   -0.000000000    7.627581216
   26.000000000    1.800000000  422.708309132   -0.000000000   -9.937271353
   27.000000000    1.800000000  428.710834954   -0.000000000  -19.264326818
   28.000000000    1.800000000  431.244238049   -0.000000000  -23.172098184
   29.000000000    1.800000000  431.425815170   -0.000000000   -4.418257387
   30.000000000    1.800000000  431.298193012   -0.000000000   -7.119333721
   31.000000000    1.800000000  430.143477590   -0.000000000  -20.831580829
   32.000000000    1.800000000  428.419232954   -0.000000000  -26.129828206
   33.000000000    1.800000000  427.693295914   -0.000000000  -21.494907944
   34.000000000    1.800000000  423.145697584   -0.000000000  -12.660827874
   35.000000000    1.800000000  419.479256632   -0.000000000  -10.550713402
   36.000000000    1.800000000  414.278492487   -0.000000000  -15.693866131
   37.000000000    1.800000000  408.207728543   -0.000000000  -22.429754179
   38.000000000    1.800000000  404.579707733   -0.000000000  -33.251872622
   39.000000000    1.800000000  402.682546102   -0.000000000  -22.272875047

    0.000000000    2.000000000   24.435833338   -0.000000000   -1.951580408
    1.000000000    2.000000000   50.998488326   -0.000000000    6.640091685
    2.000000000    2.000000000   76.076139414   -0.000000000  -13.800519602
    3.000000000    2.000000000   99.924901948   -0.000000000   -2.480593693
    4.000000000    2.000000000  123.006017392   -0.000000000   -2.194629818
    5.000000000    2.000000000  145.283538937   -0.000000000    9.225119138
    6.000000000    2.000000000  166.120011925   -0.000000000    6.738630941
    7.000000000    2.000000000  186.696551902   -0.000000000   27.354140776
    8.000000000    2.000000000  206.021349494   -0.000000000   12.411236166
    9.000000000    2.000000000  224.712647470   -0.000000000   17.697967694
   10.000000000    2.000000000  241.772624104   -0.000000000   20.349474724
   11.000000000    2.000000000  258.433253125   -0.000000000   23.162612660
   12.000000000    2.000000000  274.525834779   -0.000000000   27.006425712
   13.000000000    2.000000000  289.512740413   -0.000000000   21.131064567
   14.000000000    2.000000000  303.196363692   -0.000000000   47.275777281
   15.000000000    2.000000000  316.802156561   -0.000000000   36.765011142
