#! FIELDS torsave lambda file.free der_torsave der_lambda
#! SET min_torsave -PI
#! SET max_torsave PI
#! SET nbins_torsave  100
#! SET periodic_torsave true
#! SET min_lambda 0
#! SET max_lambda 15
#! SET nbins_lambda  16
#! SET periodic_lambda false
    1.382300768    0.000000000  -46.358402553   -1.746546095   -0.000000000
    1.445132621    0.000000000  -46.613671891   -6.230312836   -0.000000000
    1.507964474    0.000000000  -47.088122782   -8.694436389   -0.000000000
    1.570796327    0.000000000  -47.663883599   -9.687920725   -0.000000000
    1.633628180    0.000000000  -48.276252445   -9.990320389   -0.000000000
    1.696460033    0.000000000  -48.909232189  -10.349510625   -0.000000000
    1.759291886    0.000000000  -49.588861591  -11.599721668   -0.000000000
    1.822123739    0.000000000  -50.385030989  -14.350232591   -0.000000000
    1.884955592    0.000000000  -51.413126023  -18.954760584   -0.000000000
    1.947787445    0.000000000  -52.801703302  -25.513867603   -0.000000000
    2.010619298    0.000000000  -54.651150711  -33.718074331   -0.000000000
    2.073451151    0.000000000  -57.059077358  -43.102607939   -0.000000000
    2.136283004    0.000000000  -60.079019601  -52.983130260   -0.000000000
    2.199114858    0.000000000  -63.716300185  -62.557295546   -0.000000000
    2.261946711    0.000000000  -67.922834835  -71.000275724   -0.000000000
    2.324778564    0.000000000  -72.608778330  -77.762608614   -0.000000000
    2.387610417    0.000000000  -77.649872620  -82.302917500   -0.000000000
    2.450442270    0.000000000  -82.900863403  -84.281267010   -0.000000000
    2.513274123    0.000000000  -88.196966089  -83.749973818   -0.000000000
    2.576105976    0.000000000  -93.381462816  -80.817473625   -0.000000000
    2.638937829    0.000000000  -98.308687278  -75.726427872   -0.000000000
    2.701769682    0.000000000 -102.855520066  -68.852538916   -0.000000000
    2.764601535    0.000000000 -106.928511823  -60.605405769   -0.000000000
    2.827433388    0.000000000 -110.446651529  -51.370515856   -0.000000000
    2.890265241    0.000000000 -113.355703909  -41.551951487   -0.000000000
    2.953097094    0.000000000 -115.640475191  -31.203409122   -0.000000000
    3.015928947    0.000000000 -117.270140960  -20.675323556   -0.000000000
    3.078760801    0.000000000 -118.229143457  -10.025492818   -0.000000000

   -3.141592654    1.000000000 -118.215742834    1.223382728   -0.000000000
   -3.078760801    1.000000000 -117.787714652   12.302510725   -0.000000000
   -3.015928947    1.000000000 -116.664204122   23.375705237   -0.000000000
   -2.953097094    1.000000000 -114.842740147   34.525527263   -0.000000000
   -2.890265241    1.000000000 -112.325164068   45.538694252   -0.000000000
   -2.827433388    1.000000000 -109.122812183   56.234104060   -0.000000000
   -2.764601535    1.000000000 -105.268368179   66.256338447   -0.000000000
   -2.701769682    1.000000000 -100.818511524   75.103040190   -0.000000000
   -2.638937829    1.000000000  -95.863357415   82.162435547   -0.000000000
   -2.576105976    1.000000000  -90.531360073   86.944533542   -0.000000000
   -2.513274123    1.000000000  -84.978753145   88.944967221   -0.000000000
   -2.450442270    1.000000000  -79.392573400   87.998153969   -0.000000000
   -2.387610417    1.000000000  -73.962456383   84.070936519   -0.000000000
   -2.324778564    1.000000000  -68.867880619   77.393372056   -0.000000000
   -2.261946711    1.000000000  -64.262856134   68.576096090   -0.000000000
   -2.199114858    1.000000000  -60.259758749   58.370208965   -0.000000000
   -2.136283004    1.000000000  -56.915376578   47.667336109   -0.000000000
   -2.073451151    1.000000000  -54.236018503   37.383024482   -0.000000000
   -2.010619298    1.000000000  -52.172947406   28.240836115   -0.000000000
   -1.947787445    1.000000000  -50.636202427   20.802107399   -0.000000000
   -1.884955592    1.000000000  -49.505096755   15.206854217   -0.000000000
   -1.822123739    1.000000000  -48.662907592   11.407057712   -0.000000000
   -1.759291886    1.000000000  -48.017201144    9.229138359   -0.000000000
   -1.696460033    1.000000000  -47.476293555    8.022590880   -0.000000000
   -1.633628180    1.000000000  -46.992739129    7.175739414   -0.000000000
   -1.570796327    1.000000000  -46.568191022    6.059634431   -0.000000000
   -1.507964474    1.000000000  -46.237312362    4.007174939   -0.000000000
   -1.445132621    1.000000000  -46.073391931    0.649658099   -0.000000000
   -1.382300768    1.000000000  -46.170722560   -4.244934697   -0.000000000
   -1.319468915    1.000000000  -46.630836147  -10.900771791   -0.000000000
   -1.256637061    1.000000000  -47.569000960  -19.214927720   -0.000000000
   -1.193805208    1.000000000  -49.069347547  -28.869330749   -0.000000000
   -1.130973355    1.000000000  -51.216294825  -39.511126163   -0.000000000
   -1.068141502    1.000000000  -54.044612551  -50.523802310   -0.000000000
   -1.005309649    1.000000000  -57.560873996  -61.283884514   -0.000000000
   -0.942477796    1.000000000  -61.731582324  -71.140727385   -0.000000000
   -0.879645943    1.000000000  -66.475240689  -79.438482707   -0.000000000
   -0.816814090    1.000000000  -71.675513137  -85.643920452   -0.000000000
   -0.753982237    1.000000000  -77.193461732  -89.348627844   -0.000000000
   -0.691150384    1.000000000  -82.854747368  -90.400177910   -0.000000000
   -0.628318531    1.000000000  -88.490750331  -88.697108152   -0.000000000
   -0.565486678    1.000000000  -93.943413128  -84.500308136   -0.000000000
   -0.502654825    1.000000000  -99.062700063  -78.178087448   -0.000000000
   -0.439822972    1.000000000 -103.726251203  -70.249207373   -0.000000000
   -0.376991118    1.000000000 -107.856038874  -61.123103147   -0.000000000
   -0.314159265    1.000000000 -111.387088611  -51.339356363   -0.000000000
   -0.251327412    1.000000000 -114.290099559  -41.130286703   -0.000000000
   -0.188495559    1.000000000 -116.546264123  -30.742098923   -0.000000000
   -0.125663706    1.000000000 -118.148298785  -20.293005519   -0.000000000
   -0.062831853    1.000000000 -119.090760726   -9.758484693   -0.000000000
    0.000000000    1.000000000 -119.369579428    0.896304408   -0.000000000
    0.062831853    1.000000000 -118.970956795   11.740351017   -0.000000000
    0.125663706    1.000000000 -117.887030688   22.752022170   -0.000000000
    0.188495559    1.000000000 -116.111968564   33.822654736   -0.000000000
    0.251327412    1.000000000 -113.635524460   44.851439421   -0.000000000
    0.314159265    1.000000000 -110.476039010   55.571327693   -0.000000000
    0.376991118    1.000000000 -106.658919531   65.645966886   -0.000000000
    0.439822972    1.000000000 -102.243111934   74.642393151   -0.000000000
    0.502654825    1.000000000  -97.306603264   82.108975263   -0.000000000
    0.565486678    1.000000000  -91.957867094   87.572499420   -0.000000000
    0.628318531    1.000000000  -86.338647485   90.628771504   -0.000000000
    0.691150384    1.000000000  -80.609910221   90.983651531   -0.000000000
    0.753982237    1.000000000  -74.942982914   88.574780185   -0.000000000
    0.816814090    1.000000000  -69.510450451   83.477280099   -0.000000000
    0.879645943    1.000000000  -64.474280993   76.054759095   -0.000000000
    0.942477796    1.000000000  -59.966424506   66.853994825   -0.000000000
    1.005309649    1.000000000  -56.077740651   56.506911515   -0.000000000
    1.068141502    1.000000000  -52.856627031   45.646572722   -0.000000000
    1.130973355    1.000000000  -50.314843508   35.028971458   -0.000000000
    1.193805208    1.000000000  -48.424455686   25.206531100   -0.000000000
    1.256637061    1.000000000  -47.112492894   16.555261081   -0.000000000
    1.319468915    1.000000000  -46.294335014    9.300906364   -0.000000000
    1.382300768    1.000000000  -45.890274494    3.608747854   -0.000000000
    1.445132621    1.000000000  -45.795172503   -0.796653243   -0.000000000
    1.507964474    1.000000000  -45.946271387   -4.038229302   -0.000000000
    1.570796327    1.000000000  -46.278150805   -6.553396901   -0.000000000
    1.633628180    1.000000000  -46.753741947   -8.728999072   -0.000000000
    1.696460033    1.000000000  -47.367198230  -10.974607885   -0.000000000
    1.759291886    1.000000000  -48.132075029  -13.714870189   -0.000000000
    1.822123739    1.000000000  -49.094989246  -17.378109527   -0.000000000
    1.884955592    1.000000000  -50.325572774  -22.194792617   -0.000000000
    1.947787445    1.000000000  -51.901027085  -28.179047520   -0.000000000
    2.010619298    1.000000000  -53.891159665  -35.425210389   -0.000000000
    2.073451151    1.000000000  -56.371780567  -43.671707893   -0.000000000
    2.136283004    1.000000000  -59.393028770  -52.493932624   -0.000000000
    2.199114858    1.000000000  -62.976210429  -61.363985385   -0.000000000
    2.261946711    1.000000000  -67.100000898  -69.629561946   -0.000000000
    2.324778564    1.000000000  -71.703179226  -76.550259197   -0.000000000
    2.387610417    1.000000000  -76.687141053  -81.608681118   -0.000000000
    2.450442270    1.000000000  -81.914558393  -84.380260373   -0.000000000
    2.513274123    1.000000000  -87.237256827  -84.593493308   -0.000000000
    2.576105976    1.000000000  -92.491730231  -82.271386550   -0.000000000
    2.638937829    1.000000000  -97.524113037  -77.543389167   -0.000000000
    2.701769682    1.000000000 -102.192152283  -70.805089077   -0.000000000
    2.764601535    1.000000000 -106.378296073  -62.470359877   -0.000000000
    2.827433388    1.000000000 -110.005413985  -52.877819710   -0.000000000
    2.890265241    1.000000000 -113.004254107  -42.546698242   -0.000000000
    2.953097094    1.000000000 -115.338051888  -31.763252784   -0.000000000
    3.015928947    1.000000000 -116.985948334  -20.832268358   -0.000000000
    3.078760801    1.000000000 -117.946082966   -9.838070062   -0.000000000

   -3.141592654    2.000000000 -116.876675753    0.861068659   -0.000000000
   -3.078760801    2.000000000 -116.481643246   11.590825079   -0.000000000
   -3.015928947    2.000000000 -115.419247270   22.239680330   -0.000000000
   -2.953097094    2.000000000 -113.685351712   32.858387045   -0.000000000
   -2.890265241    2.000000000 -111.291585714   43.345547020   -0.000000000
   -2.827433388    2.000000000 -108.244907800   53.531473751   -0.000000000
   -2.764601535    2.000000000 -104.570259933   63.088755240   -0.000000000
   -2.701769682    2.000000000 -100.322960702   71.719590373   -0.000000000
   -2.638937829    2.000000000  -95.578266063   78.968677842   -0.000000000
   -2.576105976    2.000000000  -90.433921429   84.241041790   -0.000000000
   -2.513274123    2.000000000  -85.028265820   87.173857987   -0.000000000
   -2.450442270    2.000000000  -79.517918788   87.413912140   -0.000000000
   -2.387610417    2.000000000  -74.077890746   84.933642240   -0.000000000
   -2.324778564    2.000000000  -68.877227241   79.894096088   -0.000000000
   -2.261946711    2.000000000  -64.065077672   72.591092714   -0.000000000
   -2.199114858    2.000000000  -59.767644745   63.733417363   -0.000000000
   -2.136283004    2.000000000  -56.056310839   53.999760381   -0.000000000
   -2.073451151    2.000000000  -52.962576049   44.102582060   -0.000000000
   -2.010619298    2.000000000  -50.479095719   34.842242729   -0.000000000
   -1.947787445    2.000000000  -48.544071108   26.696401478   -0.000000000
   -1.884955592    2.000000000  -47.075696524   20.094216167   -0.000000000
   -1.822123739    2.000000000  -45.977010168   15.025711576   -0.000000000
   -1.759291886    2.000000000  -45.143183185   11.251523072   -0.000000000
   -1.696460033    2.000000000  -44.518085498    8.498136204   -0.000000000
   -1.633628180    2.000000000  -44.049747075    6.257598179   -0.000000000
   -1.570796327    2.000000000  -43.726608803    3.836814038   -0.000000000
   -1.507964474    2.000000000  -43.576453079    0.681033459   -0.000000000
   -1.445132621    2.000000000  -43.656459656   -3.614218873   -0.000000000
   -1.382300768    2.000000000  -44.049455180   -9.403426012   -0.000000000
   -1.319468915    2.000000000  -44.851193544  -16.660283136   -0.000000000
   -1.256637061    2.000000000  -46.158683197  -25.340980687   -0.000000000
   -1.193805208    2.000000000  -48.049620504  -34.964704806   -0.000000000
   -1.130973355    2.000000000  -50.567294602  -45.243204329   -0.000000000
   -1.068141502    2.000000000  -53.734486359  -55.492967899   -0.000000000
   -1.005309649    2.000000000  -57.531405858  -65.143228119   -0.000000000
   -0.942477796    2.000000000  -61.900970277  -73.640791065   -0.000000000
   -0.879645943    2.000000000  -66.755608746  -80.500878800   -0.000000000
   -0.816814090    2.000000000  -71.983305764  -85.426746897   -0.000000000
   -0.753982237    2.000000000  -77.450489788  -88.247078544   -0.000000000
   -0.691150384    2.000000000  -83.024616201  -88.762336828   -0.000000000
   -0.628318531    2.000000000  -88.564537131  -87.123027016   -0.000000000
   -0.565486678    2.000000000  -93.936505676  -83.544136069   -0.000000000
   -0.502654825    2.000000000  -99.024537933  -78.141213559   -0.000000000
   -0.439822972    2.000000000 -103.716725610  -71.242753544   -0.000000000
   -0.376991118    2.000000000 -107.934547840  -62.938983845   -0.000000000
   -0.314159265    2.000000000 -111.597153748  -53.596840824   -0.000000000
   -0.251327412    2.000000000 -114.645226273  -43.372503605   -0.000000000
   -0.188495559    2.000000000 -117.028436254  -32.520391840   -0.000000000
   -0.125663706    2.000000000 -118.716859735  -21.244642885   -0.000000000
   -0.062831853    2.000000000 -119.690138109   -9.751456538   -0.000000000
    0.000000000    2.000000000 -119.938103993    1.787416213   -0.000000000
    0.062831853    2.000000000 -119.465170845   13.253571678   -0.000000000
    0.125663706    2.000000000 -118.279048493   24.497697340   -0.000000000
    0.188495559    2.000000000 -116.387665024   35.542135592   -0.000000000
    0.251327412    2.000000000 -113.816422849   46.231133322   -0.000000000
    0.314159265    2.000000000 -110.581368771   56.443453217   -0.000000000
    0.376991118    2.000000000 -106.726767073   66.012462683   -0.000000000
    0.439822972    2.000000000 -102.301015666   74.634954352   -0.000000000
    0.502654825    2.000000000  -97.370253632   81.887417733   -0.000000000
    0.565486678    2.000000000  -92.031426280   87.407421659   -0.000000000
    0.628318531    2.000000000  -86.409843870   90.783110555   -0.000000000
    0.691150384    2.000000000  -80.655820337   91.755979428   -0.000000000
    0.753982237    2.000000000  -74.920590164   90.058014236   -0.000000000
    0.816814090    2.000000000  -69.372196528   85.864128817   -0.000000000
    0.879645943    2.000000000  -64.158067090   79.351246568   -0.000000000
    0.942477796    2.000000000  -59.419656684   71.059431049   -0.000000000
    1.005309649    2.000000000  -55.237693544   61.538988310   -0.000000000
    1.068141502    2.000000000  -51.668489790   51.541613366   -0.000000000
    1.130973355    2.000000000  -48.730982983   41.714507900   -0.000000000
    1.193805208    2.000000000  -46.390360357   32.544165165   -0.000000000
    1.256637061    2.000000000  -44.603072830   24.413620675   -0.000000000
    1.319468915    2.000000000  -43.284185696   17.385415190   -0.000000000
    1.382300768    2.000000000  -42.371750066   11.563719343   -0.000000000
    1.445132621    2.000000000  -41.796798622    6.656068529   -0.000000000
    1.507964474    2.000000000  -41.506686292    2.429967490   -0.000000000
    1.570796327    2.000000000  -41.471586896   -1.489474629   -0.000000000
    1.633628180    2.000000000  -41.687808182   -5.520937943   -0.000000000
    1.696460033    2.000000000  -42.165600369   -9.909803237   -0.000000000
    1.759291886    2.000000000  -42.935361326  -14.991307151   -0.000000000
    1.822123739    2.000000000  -44.046296278  -20.846809990   -0.000000000
    1.884955592    2.000000000  -45.556188774  -27.511316532   -0.000000000
    1.947787445    2.000000000  -47.518235735  -35.050129362   -0.000000000
    2.010619298    2.000000000  -49.973851378  -43.253661955   -0.000000000
    2.073451151    2.000000000  -52.958395405  -51.758864737   -0.000000000
    2.136283004    2.000000000  -56.480115960  -60.256922793   -0.000000000
    2.199114858    2.000000000  -60.523941868  -68.257466910   -0.000000000
    2.261946711    2.000000000  -65.040620259  -75.324265545   -0.000000000
    2.324778564    2.000000000  -69.960760902  -80.928164954   -0.000000000
    2.387610417    2.000000000  -75.178613525  -84.660447450   -0.000000000
    2.450442270    2.000000000  -80.563773616  -86.259873992   -0.000000000
    2.513274123    2.000000000  -85.970856497  -85.524895816   -0.000000000
    2.576105976    2.000000000  -91.262499494  -82.518124222   -0.000000000
    2.638937829    2.000000000  -96.293134650  -77.403825064   -0.000000000
    2.701769682    2.000000000 -100.940839710  -70.447519759   -0.000000000
    2.764601535    2.000000000 -105.107830642  -61.942847892   -0.000000000
    2.827433388    2.000000000 -108.700913320  -52.420735603   -0.000000000
    2.890265241    2.000000000 -111.675515607  -42.149561864   -0.000000000
    2.953097094    2.000000000 -113.992201280  -31.551439624   -0.000000000
    3.015928947    2.000000000 -115.632297369  -20.765022981   -0.000000000
    3.078760801    2.000000000 -116.591161236   -9.941565637   -0.000000000

   -3.141592654    3.000000000 -115.601185784   -0.498346795   -0.000000000
   -3.078760801    3.000000000 -115.299143964   10.070243255   -0.000000000
   -3.015928947    3.000000000 -114.333543951   20.711143567   -0.000000000
   -2.953097094    3.000000000 -112.694070517   31.404353565   -0.000000000
   -2.890265241    3.000000000 -110.386709193   42.004647002   -0.000000000
   -2.827433388    3.000000000 -107.421628949   52.233106407   -0.000000000
   -2.764601535    3.000000000 -103.833517074   61.820761182   -0.000000000
   -2.701769682    3.000000000  -99.668195649   70.399469997   -0.000000000
   -2.638937829    3.000000000  -95.006056882   77.542516340   -0.000000000
   -2.576105976    3.000000000  -89.948910753   82.776637356   -0.000000000
   -2.513274123    3.000000000  -84.634464738   85.785378855   -0.000000000
   -2.450442270    3.000000000  -79.206873696   86.272892687   -0.000000000
   -2.387610417    3.000000000  -73.827245883   84.136829332   -0.000000000
   -2.324778564    3.000000000  -68.663550465   79.547281128   -0.000000000
   -2.261946711    3.000000000  -63.853018138   72.864663677   -0.000000000
   -2.199114858    3.000000000  -59.517566344   64.630092679   -0.000000000
   -2.136283004    3.000000000  -55.730543516   55.572051592   -0.000000000
   -2.073451151    3.000000000  -52.522338735   46.293111233   -0.000000000
   -2.010619298    3.000000000  -49.882519933   37.492415782   -0.000000000
   -1.947787445    3.000000000  -47.770942666   29.790688580   -0.000000000
   -1.884955592    3.000000000  -46.103390324   23.408131840   -0.000000000
   -1.822123739    3.000000000  -44.786904834   18.345441211   -0.000000000
   -1.759291886    3.000000000  -43.747187433   14.541196379   -0.000000000
   -1.696460033    3.000000000  -42.923246222   11.569474976   -0.000000000
   -1.633628180    3.000000000  -42.273174082    8.910346160   -0.000000000
   -1.570796327    3.000000000  -41.798906709    5.997927723   -0.000000000
   -1.507964474    3.000000000  -41.528294142    2.195745898   -0.000000000
   -1.445132621    3.000000000  -41.538722313   -2.963723992   -0.000000000
   -1.382300768    3.000000000  -41.924925822   -9.725969375   -0.000000000
   -1.319468915    3.000000000  -42.785486948  -18.125472894   -0.000000000
   -1.256637061    3.000000000  -44.228024094  -28.054457599   -0.000000000
   -1.193805208    3.000000000  -46.324692201  -39.040541003   -0.000000000
   -1.130973355    3.000000000  -49.138638043  -50.532394102   -0.000000000
   -1.068141502    3.000000000  -52.675003783  -61.868120598   -0.000000000
   -1.005309649    3.000000000  -56.897297197  -72.332624126   -0.000000000
   -0.942477796    3.000000000  -61.731834127  -81.210271977   -0.000000000
   -0.879645943    3.000000000  -67.059855392  -87.955218649   -0.000000000
   -0.816814090    3.000000000  -72.737444109  -92.189481599   -0.000000000
   -0.753982237    3.000000000  -78.598921564  -93.799098635   -0.000000000
   -0.691150384    3.000000000  -84.478806819  -92.837585228   -0.000000000
   -0.628318531    3.000000000  -90.218370950  -89.542371471   -0.000000000
   -0.565486678    3.000000000  -95.689109345  -84.244848837   -0.000000000
   -0.502654825    3.000000000 -100.772333120  -77.368170512   -0.000000000
   -0.439822972    3.000000000 -105.379356709  -69.285443983   -0.000000000
   -0.376991118    3.000000000 -109.453681268  -60.267050256   -0.000000000
   -0.314159265    3.000000000 -112.938683467  -50.592948961   -0.000000000
   -0.251327412    3.000000000 -115.798492772  -40.462693926   -0.000000000
   -0.188495559    3.000000000 -118.007761716  -29.961815886   -0.000000000
   -0.125663706    3.000000000 -119.550510357  -19.164225102   -0.000000000
   -0.062831853    3.000000000 -120.408890346   -8.177092293   -0.000000000
    0.000000000    3.000000000 -120.572081894    2.904124539   -0.000000000
    0.062831853    3.000000000 -120.039395311   13.934433492   -0.000000000
    0.125663706    3.000000000 -118.821391830   24.815304855   -0.000000000
    0.188495559    3.000000000 -116.926360049   35.410495490   -0.000000000
    0.251327412    3.000000000 -114.376801103   45.552259001   -0.000000000
    0.314159265    3.000000000 -111.206162200   55.250471765   -0.000000000
    0.376991118    3.000000000 -107.442772732   64.264166622   -0.000000000
    0.439822972    3.000000000 -103.140584513   72.520886050   -0.000000000
    0.502654825    3.000000000  -98.342666903   79.752484691   -0.000000000
    0.565486678    3.000000000  -93.127156868   85.728909147   -0.000000000
    0.628318531    3.000000000  -87.582719147   90.138906571   -0.000000000
    0.691150384    3.000000000  -81.817386713   92.734319437   -0.000000000
    0.753982237    3.000000000  -75.951253839   93.230751489   -0.000000000
    0.816814090    3.000000000  -70.125481031   91.528946463   -0.000000000
    0.879645943    3.000000000  -64.475324683   87.495342260   -0.000000000
    0.942477796    3.000000000  -59.146406227   81.403708365   -0.000000000
    1.005309649    3.000000000  -54.263719187   73.540783848   -0.000000000
    1.068141502    3.000000000  -49.920533072   64.326369502   -0.000000000
    1.130973355    3.000000000  -46.182610317   54.219429194   -0.000000000
    1.193805208    3.000000000  -43.088441550   43.864740612   -0.000000000
    1.256637061    3.000000000  -40.641238917   33.803384134   -0.000000000
    1.319468915    3.000000000  -38.805950503   24.366731827   -0.000000000
    1.382300768    3.000000000  -37.539165856   15.946434859   -0.000000000
    1.445132621    3.000000000  -36.769803493    8.515502893   -0.000000000
    1.507964474    3.000000000  -36.434283912    2.065817669   -0.000000000
    1.570796327    3.000000000  -36.477800420   -3.598696804   -0.000000000
    1.633628180    3.000000000  -36.864309765   -8.853357148   -0.000000000
    1.696460033    3.000000000  -37.582826738  -14.112337404   -0.000000000
    1.759291886    3.000000000  -38.633353855  -19.661998467   -0.000000000
    1.822123739    3.000000000  -40.051593495  -25.803270093   -0.000000000
    1.884955592    3.000000000  -41.884196771  -32.788382740   -0.000000000
    1.947787445    3.000000000  -44.181841865  -40.517793407   -0.000000000
    2.010619298    3.000000000  -46.984703760  -48.880675438   -0.000000000
    2.073451151    3.000000000  -50.325343120  -57.499101823   -0.000000000
    2.136283004    3.000000000  -54.201943775  -65.864162978   -0.000000000
    2.199114858    3.000000000  -58.586562742  -73.524929413   -0.000000000
    2.261946711    3.000000000  -63.419155466  -79.911941366   -0.000000000
    2.324778564    3.000000000  -68.600919312  -84.568277572   -0.000000000
    2.387610417    3.000000000  -74.011449663  -87.184123142   -0.000000000
    2.450442270    3.000000000  -79.515202295  -87.574537710   -0.000000000
    2.513274123    3.000000000  -84.972384916  -85.747714973   -0.000000000
    2.576105976    3.000000000  -90.247648164  -81.791490502   -0.000000000
    2.638937829    3.000000000  -95.214507423  -76.032475486   -0.000000000
    2.701769682    3.000000000  -99.770442796  -68.810381482   -0.000000000
    2.764601535    3.000000000 -103.836305086  -60.443712053   -0.000000000
    2.827433388    3.000000000 -107.347314114  -51.311094395   -0.000000000
    2.890265241    3.000000000 -110.266479938  -41.608760271   -0.000000000
    2.953097094    3.000000000 -112.564303514  -31.573209423   -0.000000000
    3.015928947    3.000000000 -114.224365904  -21.352537576   -0.000000000
    3.078760801    3.000000000 -115.240853970  -10.984518003   -0.000000000

   -3.141592654    4.000000000 -112.582228264   -0.269749703   -0.000000000
   -3.078760801    4.000000000 -112.287134311    9.672935423   -0.000000000
   -3.015928947    4.000000000 -111.367734567   19.610413606   -0.000000000
   -2.953097094    4.000000000 -109.824991956   29.446953632   -0.000000000
